,subNum,cong,rt,Exp
12851,508,2,1046,Yap_colleagues_CleanProc
12852,508,2,1049,Yap_colleagues_CleanProc
12853,508,2,1079,Yap_colleagues_CleanProc
12854,508,2,1090,Yap_colleagues_CleanProc
12855,508,2,1104,Yap_colleagues_DegradedProc
12856,508,2,1106,Yap_colleagues_CleanProc
12857,508,2,1108,Yap_colleagues_CleanProc
12858,508,2,1112,Yap_colleagues_CleanProc
12859,508,2,1117,Yap_colleagues_DegradedProc
12860,508,2,1120,Yap_colleagues_CleanProc
12861,508,2,1124,Yap_colleagues_CleanProc
12862,508,2,1140,Yap_colleagues_CleanProc
12863,508,2,1151,Yap_colleagues_CleanProc
12864,508,2,1161,Yap_colleagues_DegradedProc
12865,508,2,1172,Yap_colleagues_CleanProc
12866,508,2,1178,Yap_colleagues_CleanProc
12867,508,2,1186,Yap_colleagues_CleanProc
12868,508,2,1187,Yap_colleagues_DegradedProc
12869,508,2,1196,Yap_colleagues_CleanProc
12870,508,2,1197,Yap_colleagues_DegradedProc
12871,508,2,1198,Yap_colleagues_DegradedProc
12872,508,2,1201,Yap_colleagues_DegradedProc
12873,508,2,1226,Yap_colleagues_CleanProc
12874,508,2,1230,Yap_colleagues_CleanProc
12875,508,2,1231,Yap_colleagues_CleanProc
12876,508,2,1232,Yap_colleagues_DegradedProc
12877,508,2,1286,Yap_colleagues_CleanProc
12878,508,2,1315,Yap_colleagues_CleanProc
12879,508,2,1317,Yap_colleagues_CleanProc
12880,508,2,1334,Yap_colleagues_DegradedProc
12881,508,2,1356,Yap_colleagues_CleanProc
12882,508,2,1378,Yap_colleagues_DegradedProc
12883,508,2,1390,Yap_colleagues_DegradedProc
12884,508,2,1428,Yap_colleagues_DegradedProc
